4.20551189104e-05 0.9996657604034783
3.77767441809e-05 0.9997035371476592
3.33941743509e-05 0.9997369313220101
2.91389406922e-05 0.9997660702627024
2.6334631216e-05 0.9997924048939184
2.26982828218e-05 0.9998151031767402
1.97584271058e-05 0.9998348616038459
1.75119907417e-05 0.9998523735945877
1.52240770503e-05 0.999867597671638
1.38584005454e-05 0.9998814560721834
1.22692012384e-05 0.9998937252734218
1.07148225205e-05 0.9999044400959423
9.46547570256e-06 0.9999139055716448
8.58375153544e-06 0.9999224893231803
7.57016849182e-06 0.9999300594916721
6.78753428869e-06 0.9999368470259609
5.95258578509e-06 0.9999427996117459
5.1290265942e-06 0.9999479286383401
4.79755182475e-06 0.9999527261901648
4.27744430374e-06 0.9999570036344686
3.60687859517e-06 0.9999606105130637
3.40090081955e-06 0.9999640114138832
3.11356353553e-06 0.9999671249774188
2.72018067005e-06 0.9999698451580888
2.45155212033e-06 0.9999722967102092
2.2892803089e-06 0.999974585990518
2.0967224449e-06 0.9999766827129629
1.93253683222e-06 0.9999786152497951
1.68135167989e-06 0.999980296601475
1.57695534988e-06 0.9999818735568249
1.41980570998e-06 0.9999832933625349
1.34582656855e-06 0.9999846391891034
1.18889955488e-06 0.9999858280886583
1.04826752669e-06 0.999986876356185
9.91778452894e-07 0.9999878681346379
9.27064184538e-07 0.9999887951988224
8.89678235834e-07 0.9999896848770583
7.72991257224e-07 0.9999904578683155
6.98167981159e-07 0.9999911560362967
6.64010192932e-07 0.9999918200464897
6.13741622998e-07 0.9999924337881126
5.82182286486e-07 0.9999930159703991
5.27297205483e-07 0.9999935432676046
5.1375943606e-07 0.9999940570270407
4.38958004833e-07 0.9999944959850455
4.16401366914e-07 0.9999949123864125
3.92471832297e-07 0.9999953048582447
3.78559517991e-07 0.9999956834177627
3.34438466106e-07 0.9999960178562288
3.00133390134e-07 0.999996317989619
2.803010992e-07 0.9999965982907182
2.57044440228e-07 0.9999968553351584
2.53415822266e-07 0.9999971087509806
2.28240712833e-07 0.9999973369916935
2.04502838176e-07 0.9999975414945317
1.83069458464e-07 0.9999977245639902
1.73704735004e-07 0.9999978982687252
1.64482013375e-07 0.9999980627507385
1.60469739175e-07 0.9999982232204777
1.48565299745e-07 0.9999983717857774
1.25928982451e-07 0.9999984977147599
1.16976090133e-07 0.99999861469085
1.09117768067e-07 0.9999987238086181
1.00840491164e-07 0.9999988246491093
9.64107349533e-08 0.9999989210598442
8.70458746963e-08 0.999999008105719
7.34994610515e-08 0.99999908160518
6.53309664134e-08 0.9999991469361464
5.99919664652e-08 0.999999206928113
5.91496700894e-08 0.999999266077783
5.53438101801e-08 0.9999993214215932
5.25612868366e-08 0.9999993739828801
4.77038502788e-08 0.9999994216867304
4.23060647665e-08 0.9999994639927952
4.03605966274e-08 0.9999995043533918
3.68793265828e-08 0.9999995412327184
3.42795981765e-08 0.9999995755123166
3.06660664482e-08 0.999999606178383
2.9740492894e-08 0.9999996359188759
2.77340800605e-08 0.9999996636529559
2.47489244061e-08 0.9999996884018802
2.34902780037e-08 0.9999997118921583
2.05274839244e-08 0.9999997324196422
1.89109260439e-08 0.9999997513305683
1.84947151415e-08 0.9999997698252834
1.75688049194e-08 0.9999997873940883
1.68888540481e-08 0.9999998042829424
1.58333670978e-08 0.9999998201163095
1.51229342683e-08 0.9999998352392437
1.3450378296e-08 0.999999848689622
1.26987953244e-08 0.9999998613884173
1.08262495614e-08 0.9999998722146669
9.80835088035e-09 0.9999998820230178
9.40407094665e-09 0.9999998914270888
8.67661875332e-09 0.9999999001037075
8.25363060806e-09 0.9999999083573381
6.92239295073e-09 0.9999999152797311
6.39064495935e-09 0.9999999216703761
6.1210508749e-09 0.999999927791427
5.52723303157e-09 0.99999993331866
5.45561772473e-09 0.9999999387742777
4.83263192268e-09 0.9999999436069097
4.40527355474e-09 0.9999999480121833
4.04961636949e-09 0.9999999520617997
3.87298833723e-09 0.9999999559347881
3.39564257884e-09 0.9999999593304306
3.31232752728e-09 0.9999999626427581
2.96150759681e-09 0.9999999656042657
2.8397353035e-09 0.9999999684440011
2.64497228512e-09 0.9999999710889733
2.27845918231e-09 0.9999999733674325
2.15300020237e-09 0.9999999755204327
1.99545856355e-09 0.9999999775158913
1.91446107431e-09 0.9999999794303523
1.82501199285e-09 0.9999999812553644
1.64393412942e-09 0.9999999828992985
1.59254051814e-09 0.999999984491839
1.42457324611e-09 0.9999999859164123
1.36928736618e-09 0.9999999872856996
1.20198609609e-09 0.9999999884876857
1.11570782151e-09 0.9999999896033935
1.01772180052e-09 0.9999999906211153
9.87152287866e-10 0.9999999916082676
8.30645912468e-10 0.9999999924389135
8.04207075144e-10 0.9999999932431205
7.26237435878e-10 0.9999999939693579
6.31066968171e-10 0.9999999946004249
5.90415840757e-10 0.9999999951908407
5.48203729725e-10 0.9999999957390444
5.33696034907e-10 0.9999999962727405
4.51561569915e-10 0.9999999967243021
3.71971073999e-10 0.9999999970962732
3.61334065814e-10 0.9999999974576073
3.506309262e-10 0.9999999978082382
3.31611080266e-10 0.9999999981398493
2.74781449367e-10 0.9999999984146307
2.46913654027e-10 0.9999999986615443
2.38307694426e-10 0.999999998899852
1.91682305423e-10 0.9999999990915344
1.78228023718e-10 0.9999999992697624
1.65363095213e-10 0.9999999994351254
1.4383996954e-10 0.9999999995789653
1.40696528866e-10 0.9999999997196619
1.2570273304e-10 0.9999999998453647
9.19064212876e-11 0.9999999999372711
